1763554196,125323057,GPS1_Frame,42.387191666666666,-71.13793000000001,9.0,324015.34143355256,4694981.089520138,19,T,1.27,$GPGGA,120956.000,4223.2315,N,07108.2758,W,2,7,1.27,9.0,M,-33.7,M,,0000*60
1763554197,122883796,GPS1_Frame,42.387135,-71.13785666666666,9.0,324021.2198055859,4694974.645132241,19,T,1.27,$GPGGA,120957.000,4223.2281,N,07108.2714,W,2,7,1.27,9.0,M,-33.7,M,,0000*65
1763554198,120168209,GPS1_Frame,42.38708,-71.13778,8.8,324027.3772430336,4694968.378917132,19,T,1.27,$GPGGA,120958.000,4223.2248,N,07108.2668,W,2,7,1.27,8.8,M,-33.7,M,,0000*6C
1763554199,121860980,GPS1_Frame,42.387024999999994,-71.13770333333333,8.9,324033.5346916483,4694962.112707832,19,T,1.14,$GPGGA,120959.000,4223.2215,N,07108.2622,W,2,7,1.14,8.9,M,-33.7,M,,0000*6A
1763554200,125118017,GPS1_Frame,42.386970000000005,-71.13763,9.0,324039.4177538526,4694955.853408951,19,T,1.14,$GPGGA,121000.000,4223.2182,N,07108.2578,W,2,7,1.14,9.0,M,-33.7,M,,0000*67
1763554201,128942251,GPS1_Frame,42.38691833333334,-71.137565,9.2,324044.62414580106,4694949.981521495,19,T,1.27,$GPGGA,121001.000,4223.2151,N,07108.2539,W,2,7,1.27,9.2,M,-33.7,M,,0000*6F
1763554202,122185945,GPS1_Frame,42.386876666666666,-71.137515,9.3,324048.6236956456,4694945.2511425745,19,T,1.27,$GPGGA,121002.000,4223.2126,N,07108.2509,W,2,7,1.27,9.3,M,-33.7,M,,0000*6E
1763554203,125447511,GPS1_Frame,42.38684333333334,-71.13747666666667,9.3,324051.68614043936,4694941.4702932825,19,T,1.14,$GPGGA,121003.000,4223.2106,N,07108.2486,W,2,7,1.14,9.3,M,-33.7,M,,0000*6B
1763554204,125157594,GPS1_Frame,42.38681166666667,-71.13744166666667,9.3,324054.4788468748,4694937.881422008,19,T,1.14,$GPGGA,121004.000,4223.2087,N,07108.2465,W,2,7,1.14,9.3,M,-33.7,M,,0000*69
1763554205,125057697,GPS1_Frame,42.38678166666667,-71.137405,9.5,324057.4134119018,4694934.474172572,19,T,1.14,$GPGGA,121005.000,4223.2069,N,07108.2443,W,2,7,1.14,9.5,M,-33.7,M,,0000*6A
1763554206,126954793,GPS1_Frame,42.38675,-71.13736666666667,9.6,324060.48052276054,4694930.878400029,19,T,1.14,$GPGGA,121006.000,4223.2050,N,07108.2420,W,2,7,1.14,9.6,M,-33.7,M,,0000*65
1763554207,128078222,GPS1_Frame,42.386715,-71.13732666666667,9.8,324063.67552365654,4694926.909032018,19,T,1.14,$GPGGA,121007.000,4223.2029,N,07108.2396,W,2,7,1.14,9.8,M,-33.7,M,,0000*6E
1763554208,125965833,GPS1_Frame,42.386676666666666,-71.13727999999999,9.9,324067.4100136417,4694922.555713513,19,T,1.27,$GPGGA,121008.000,4223.2006,N,07108.2368,W,2,7,1.27,9.9,M,-33.7,M,,0000*6C
1763554209,129007816,GPS1_Frame,42.38663833333334,-71.13722833333333,10.2,324071.55610690796,4694918.192042194,19,T,1.14,$GPGGA,121009.000,4223.1983,N,07108.2337,W,2,7,1.14,10.2,M,-33.7,M,,0000*53
1763554210,122626781,GPS1_Frame,42.38659666666668,-71.13717333333334,10.3,324075.9672927745,4694913.451325281,19,T,1.27,$GPGGA,121010.000,4223.1958,N,07108.2304,W,2,7,1.27,10.3,M,-33.7,M,,0000*5C
1763554211,129041910,GPS1_Frame,42.386559999999996,-71.137125,10.4,324079.8436533771,4694909.279634929,19,T,1.27,$GPGGA,121011.000,4223.1936,N,07108.2275,W,2,7,1.27,10.4,M,-33.7,M,,0000*55
1763554212,128991842,GPS1_Frame,42.38653166666666,-71.13709,10.4,324082.6456992412,4694906.060920983,19,T,1.27,$GPGGA,121012.000,4223.1919,N,07108.2254,W,2,7,1.27,10.4,M,-33.7,M,,0000*58
1763554213,125103473,GPS1_Frame,42.38651166666667,-71.13706499999999,10.4,324084.64782728325,4694903.788279271,19,T,1.27,$GPGGA,121013.000,4223.1907,N,07108.2239,W,2,7,1.27,10.4,M,-33.7,M,,0000*5D
1763554214,121889591,GPS1_Frame,42.386495,-71.13704333333334,10.3,324086.38486824045,4694901.892685974,19,T,1.27,$GPGGA,121014.000,4223.1897,N,07108.2226,W,2,7,1.27,10.3,M,-33.7,M,,0000*5B
1763554215,124210596,GPS1_Frame,42.38648166666667,-71.137025,10.4,324087.85682160774,4694900.374140877,19,T,1.27,$GPGGA,121015.000,4223.1889,N,07108.2215,W,2,7,1.27,10.4,M,-33.7,M,,0000*52
1763554216,128840208,GPS1_Frame,42.386465,-71.137005,11.2,324089.4566644226,4694898.481999728,19,T,1.27,$GPGGA,121016.000,4223.1879,N,07108.2203,W,2,7,1.27,11.2,M,-33.7,M,,0000*5E
1763554217,124568939,GPS1_Frame,42.386449999999996,-71.13698,11.1,324091.47276337724,4694896.764577757,19,T,1.14,$GPGGA,121017.000,4223.1870,N,07108.2188,W,2,7,1.14,11.1,M,-33.7,M,,0000*55
1763554218,128943681,GPS1_Frame,42.386426666666665,-71.13695166666666,10.2,324093.7399861303,4694894.114891264,19,T,1.27,$GPGGA,121018.000,4223.1856,N,07108.2171,W,2,7,1.27,10.2,M,-33.7,M,,0000*5A
1763554219,125136375,GPS1_Frame,42.38639666666666,-71.136915,10.5,324096.6745893951,4694890.707659639,19,T,1.14,$GPGGA,121019.000,4223.1838,N,07108.2149,W,2,7,1.14,10.5,M,-33.7,M,,0000*5F
1763554220,122085571,GPS1_Frame,42.38636499999999,-71.13687333333334,10.4,324100.0161406402,4694887.105003566,19,T,1.14,$GPGGA,121020.000,4223.1819,N,07108.2124,W,2,7,1.14,10.4,M,-33.7,M,,0000*5C
1763554221,131104230,GPS1_Frame,42.38633166666667,-71.13682833333334,10.4,324103.627440588,4694883.310374657,19,T,1.14,$GPGGA,121021.000,4223.1799,N,07108.2097,W,2,7,1.14,10.4,M,-33.7,M,,0000*53
1763554222,126980066,GPS1_Frame,42.386296666666674,-71.13678,10.1,324107.50848997576,4694879.3237733515,19,T,1.27,$GPGGA,121022.000,4223.1778,N,07108.2068,W,2,7,1.27,10.1,M,-33.7,M,,0000*5A
1763554223,121841669,GPS1_Frame,42.38625833333334,-71.13673333333332,10.0,324111.24303366337,4694874.970480133,19,T,1.14,$GPGGA,121023.000,4223.1755,N,07108.2040,W,2,7,1.14,10.0,M,-33.7,M,,0000*5F
1763554224,120405197,GPS1_Frame,42.386224999999996,-71.13668666666668,9.9,324114.991546563,4694871.172406681,19,T,1.27,$GPGGA,121024.000,4223.1735,N,07108.2012,W,2,7,1.27,9.9,M,-33.7,M,,0000*68
1763554225,127787590,GPS1_Frame,42.38619666666667,-71.13663833333334,9.8,324118.89122821036,4694867.926102284,19,T,1.27,$GPGGA,121025.000,4223.1718,N,07108.1983,W,2,7,1.27,9.8,M,-33.7,M,,0000*65
1763554226,126791477,GPS1_Frame,42.386179999999996,-71.136585,9.8,324123.2350972338,4694865.964956071,19,T,1.27,$GPGGA,121026.000,4223.1708,N,07108.1951,W,2,7,1.27,9.8,M,-33.7,M,,0000*68
1763554227,129124402,GPS1_Frame,42.386179999999996,-71.13652499999999,9.7,324128.1743153976,4694865.8407358825,19,T,1.27,$GPGGA,121027.000,4223.1708,N,07108.1915,W,2,7,1.27,9.7,M,-33.7,M,,0000*66
1763554228,126745700,GPS1_Frame,42.386195,-71.13646333333332,9.5,324133.29262303386,4694867.378721558,19,T,1.27,$GPGGA,121028.000,4223.1717,N,07108.1878,W,2,7,1.27,9.5,M,-33.7,M,,0000*6F
1763554229,124926567,GPS1_Frame,42.38621833333333,-71.13640000000001,9.4,324138.5713996607,4694869.838623254,19,T,1.27,$GPGGA,121029.000,4223.1731,N,07108.1840,W,2,7,1.27,9.4,M,-33.7,M,,0000*60
1763554230,125122785,GPS1_Frame,42.386244999999995,-71.13633666666666,9.3,324143.859480551,4694872.668673896,19,T,1.27,$GPGGA,121030.000,4223.1747,N,07108.1802,W,2,7,1.27,9.3,M,-33.7,M,,0000*68
1763554231,122498035,GPS1_Frame,42.386269999999996,-71.13627666666666,9.2,324148.86850250675,4694875.320556106,19,T,1.27,$GPGGA,121031.000,4223.1762,N,07108.1766,W,2,7,1.27,9.2,M,-33.7,M,,0000*62
1763554232,126711845,GPS1_Frame,42.38628833333334,-71.13622666666667,9.1,324153.03570374317,4694877.25285181,19,T,1.27,$GPGGA,121032.000,4223.1773,N,07108.1736,W,2,7,1.27,9.1,M,-33.7,M,,0000*67
1763554233,127355575,GPS1_Frame,42.38630333333334,-71.136185,9.1,324156.5075939894,4694878.832254654,19,T,1.27,$GPGGA,121033.000,4223.1782,N,07108.1711,W,2,7,1.27,9.1,M,-33.7,M,,0000*6D
1763554234,122000217,GPS1_Frame,42.386314999999996,-71.13614833333332,9.3,324159.5585746924,4694880.051863818,19,T,1.27,$GPGGA,121034.000,4223.1789,N,07108.1689,W,2,7,1.27,9.3,M,-33.7,M,,0000*63
1763554235,121565580,GPS1_Frame,42.38632833333333,-71.13610666666666,9.4,324163.0258083858,4694881.446197288,19,T,1.27,$GPGGA,121035.000,4223.1797,N,07108.1664,W,2,7,1.27,9.4,M,-33.7,M,,0000*69
1763554236,119972944,GPS1_Frame,42.38634666666667,-71.136055,9.4,324167.330201879,4694883.37505146,19,T,1.27,$GPGGA,121036.000,4223.1808,N,07108.1633,W,2,7,1.27,9.4,M,-33.7,M,,0000*61
1763554237,127633094,GPS1_Frame,42.38636666666666,-71.13599333333333,9.5,324172.4624468012,4694885.468282767,19,T,1.27,$GPGGA,121037.000,4223.1820,N,07108.1596,W,2,7,1.27,9.5,M,-33.7,M,,0000*67
1763554238,120126485,GPS1_Frame,42.38639166666667,-71.13592166666668,9.7,324178.43184829765,4694888.096038062,19,T,1.27,$GPGGA,121038.000,4223.1835,N,07108.1553,W,2,7,1.27,9.7,M,-33.7,M,,0000*67
1763554239,127278566,GPS1_Frame,42.386416666666676,-71.13584166666666,9.8,324185.08724502614,4694890.7065512445,19,T,1.27,$GPGGA,121039.000,4223.1850,N,07108.1505,W,2,7,1.27,9.8,M,-33.7,M,,0000*69
1763554240,119769334,GPS1_Frame,42.38644166666666,-71.13575166666666,9.9,324192.56583608536,4694893.296374976,19,T,1.27,$GPGGA,121040.000,4223.1865,N,07108.1451,W,2,7,1.27,9.9,M,-33.7,M,,0000*60
1763554241,121680736,GPS1_Frame,42.38646833333334,-71.135655,10.1,324200.59787333047,4694896.057482622,19,T,1.14,$GPGGA,121041.000,4223.1881,N,07108.1393,W,2,7,1.14,10.1,M,-33.7,M,,0000*52
1763554242,126918315,GPS1_Frame,42.386496666666666,-71.13555500000001,10.3,324208.9089558192,4694898.996773936,19,T,1.27,$GPGGA,121042.000,4223.1898,N,07108.1333,W,2,7,1.27,10.3,M,-33.7,M,,0000*51
1763554243,127633810,GPS1_Frame,42.38652666666667,-71.13545500000001,10.7,324217.2246830521,4694902.121147459,19,T,1.27,$GPGGA,121043.000,4223.1916,N,07108.1273,W,2,7,1.27,10.7,M,-33.7,M,,0000*56
1763554244,128862619,GPS1_Frame,42.38655000000001,-71.135355,11.1,324225.5217946423,4694904.505240538,19,T,1.27,$GPGGA,121044.000,4223.1930,N,07108.1213,W,2,7,1.27,11.1,M,-33.7,M,,0000*54
1763554245,125716447,GPS1_Frame,42.386566666666674,-71.13525333333334,11.3,324233.93749283144,4694906.1456047185,19,T,1.27,$GPGGA,121045.000,4223.1940,N,07108.1152,W,2,7,1.27,11.3,M,-33.7,M,,0000*56
1763554246,128967523,GPS1_Frame,42.38657166666667,-71.13515333333334,11.7,324242.1834263654,4694906.493919512,19,T,1.27,$GPGGA,121046.000,4223.1943,N,07108.1092,W,2,7,1.27,11.7,M,-33.7,M,,0000*5F
1763554247,128934860,GPS1_Frame,42.386561666666665,-71.135055,12.1,324250.25029726524,4694905.180039399,19,T,1.27,$GPGGA,121047.000,4223.1937,N,07108.1033,W,2,7,1.27,12.1,M,-33.7,M,,0000*53
1763554248,128825426,GPS1_Frame,42.386541666666666,-71.13496,12.4,324258.0148648162,4694902.7626295015,19,T,1.14,$GPGGA,121048.000,4223.1925,N,07108.0976,W,2,7,1.14,12.4,M,-33.7,M,,0000*53
1763554249,127883434,GPS1_Frame,42.38651333333334,-71.13486166666667,12.5,324266.030582467,4694899.412970115,19,T,1.14,$GPGGA,121049.000,4223.1908,N,07108.0917,W,2,7,1.14,12.5,M,-33.7,M,,0000*5B
1763554250,128974437,GPS1_Frame,42.38648166666667,-71.13476333333332,13.2,324274.03700610436,4694895.693175119,19,T,1.14,$GPGGA,121050.000,4223.1889,N,07108.0858,W,2,7,1.14,13.2,M,-33.7,M,,0000*57
1763554251,130041837,GPS1_Frame,42.386453333333336,-71.13466333333334,13.7,324282.1899386544,4694892.340087092,19,T,1.14,$GPGGA,121051.000,4223.1872,N,07108.0798,W,2,7,1.14,13.7,M,-33.7,M,,0000*54
1763554252,124291419,GPS1_Frame,42.386424999999996,-71.13456833333333,14.0,324289.93127875193,4694888.997350856,19,T,1.14,$GPGGA,121052.000,4223.1855,N,07108.0741,W,2,7,1.14,14.0,M,-33.7,M,,0000*56
1763554253,126707792,GPS1_Frame,42.38639666666666,-71.13447500000001,14.4,324297.535425876,4694885.658070623,19,T,1.14,$GPGGA,121053.000,4223.1838,N,07108.0685,W,2,7,1.14,14.4,M,-33.7,M,,0000*51
1763554254,126852273,GPS1_Frame,42.38636833333333,-71.13438500000001,14.6,324304.8651797705,4694882.325692997,19,T,1.14,$GPGGA,121054.000,4223.1821,N,07108.0631,W,2,7,1.14,14.6,M,-33.7,M,,0000*53
1763554255,128566980,GPS1_Frame,42.386341666666674,-71.13429666666666,14.9,324312.0623898281,4694879.181842696,19,T,1.14,$GPGGA,121055.000,4223.1805,N,07108.0578,W,2,7,1.14,14.9,M,-33.7,M,,0000*55
1763554256,121870517,GPS1_Frame,42.38631333333333,-71.13420666666666,15.4,324319.3921568157,4694875.849480729,19,T,1.14,$GPGGA,121056.000,4223.1788,N,07108.0524,W,2,7,1.14,15.4,M,-33.7,M,,0000*59
1763554257,123955011,GPS1_Frame,42.386281666666676,-71.13411333333333,15.7,324326.9870325577,4694872.1400884185,19,T,1.14,$GPGGA,121057.000,4223.1769,N,07108.0468,W,2,7,1.14,15.7,M,-33.7,M,,0000*5D
1763554258,126795053,GPS1_Frame,42.386248333333334,-71.13401666666667,16.0,324334.8516677079,4694868.238739185,19,T,1.14,$GPGGA,121058.000,4223.1749,N,07108.0410,W,2,7,1.14,16.0,M,-33.7,M,,0000*5B
1763554259,121526718,GPS1_Frame,42.38621499999999,-71.13392166666667,16.2,324342.5791108964,4694864.340845381,19,T,1.27,$GPGGA,121059.000,4223.1729,N,07108.0353,W,2,7,1.27,16.2,M,-33.7,M,,0000*5E
1763554260,126585006,GPS1_Frame,42.386179999999996,-71.13382833333334,16.4,324350.16471332475,4694860.261334041,19,T,1.14,$GPGGA,121100.000,4223.1708,N,07108.0297,W,2,7,1.14,16.4,M,-33.7,M,,0000*5F
1763554261,123028516,GPS1_Frame,42.386145000000006,-71.13373333333334,16.7,324357.8875248814,4694856.178385218,19,T,1.14,$GPGGA,121101.000,4223.1687,N,07108.0240,W,2,7,1.14,16.7,M,-33.7,M,,0000*51
1763554262,121644735,GPS1_Frame,42.386109999999995,-71.13363666666667,16.9,324365.74754579307,4694852.091999368,19,T,1.14,$GPGGA,121102.000,4223.1666,N,07108.0182,W,2,7,1.14,16.9,M,-33.7,M,,0000*5E
1763554263,123977899,GPS1_Frame,42.38607833333334,-71.13354166666666,17.2,324373.47967077553,4694848.379213329,19,T,1.14,$GPGGA,121103.000,4223.1647,N,07108.0125,W,2,7,1.14,17.2,M,-33.7,M,,0000*5B
1763554264,126618623,GPS1_Frame,42.38604999999999,-71.13345,17.4,324380.9466975918,4694845.04347216,19,T,1.27,$GPGGA,121104.000,4223.1630,N,07108.0070,W,2,7,1.27,17.4,M,-33.7,M,,0000*5B
1763554265,122107982,GPS1_Frame,42.386019999999995,-71.13335833333333,17.7,324388.4090836611,4694841.522666699,19,T,1.14,$GPGGA,121105.000,4223.1612,N,07108.0015,W,2,7,1.14,17.7,M,-33.7,M,,0000*5A
1763554266,126542329,GPS1_Frame,42.38598833333334,-71.13326833333333,18.0,324395.7296286966,4694837.820242195,19,T,1.14,$GPGGA,121106.000,4223.1593,N,07107.9961,W,2,7,1.14,18.0,M,-33.7,M,,0000*57
1763554267,127483606,GPS1_Frame,42.385954999999996,-71.133175,18.4,324403.3199359921,4694833.9258629205,19,T,1.27,$GPGGA,121107.000,4223.1573,N,07107.9905,W,2,7,1.27,18.4,M,-33.7,M,,0000*5E
1763554268,122048854,GPS1_Frame,42.38592,-71.13307833333333,18.6,324411.1800065969,4694829.839529793,19,T,1.27,$GPGGA,121108.000,4223.1552,N,07107.9847,W,2,7,1.27,18.6,M,-33.7,M,,0000*57
1763554269,128718137,GPS1_Frame,42.385888333333334,-71.13297833333333,17.4,324419.3237817263,4694826.116461207,19,T,1.27,$GPGGA,121109.000,4223.1533,N,07107.9787,W,2,7,1.27,17.4,M,-33.7,M,,0000*5F
1763554270,126492977,GPS1_Frame,42.38585,-71.13288333333334,17.3,324427.03737562476,4694821.663446301,19,T,1.27,$GPGGA,121110.000,4223.1510,N,07107.9730,W,2,7,1.27,17.3,M,-33.7,M,,0000*5D
1763554271,128449440,GPS1_Frame,42.38580666666667,-71.13279333333332,17.5,324434.32543637895,4694816.665556196,19,T,1.27,$GPGGA,121111.000,4223.1484,N,07107.9676,W,2,7,1.27,17.5,M,-33.7,M,,0000*55
1763554272,128660440,GPS1_Frame,42.38576333333334,-71.13270833333333,17.6,324441.20190325414,4694811.678007033,19,T,1.27,$GPGGA,121112.000,4223.1458,N,07107.9625,W,2,7,1.27,17.6,M,-33.7,M,,0000*52
1763554273,122503757,GPS1_Frame,42.38572166666666,-71.132635,17.7,324447.1226154472,4694806.899646894,19,T,1.27,$GPGGA,121113.000,4223.1433,N,07107.9581,W,2,7,1.27,17.7,M,-33.7,M,,0000*52
1763554274,128705739,GPS1_Frame,42.385684999999995,-71.13256500000001,17.6,324452.7828699321,4694802.683397668,19,T,1.27,$GPGGA,121114.000,4223.1411,N,07107.9539,W,2,7,1.27,17.6,M,-33.7,M,,0000*57
1763554275,126081943,GPS1_Frame,42.385651666666675,-71.13250500000001,17.7,324457.6292127023,4694798.857962191,19,T,1.27,$GPGGA,121115.000,4223.1391,N,07107.9503,W,2,7,1.27,17.7,M,-33.7,M,,0000*51
1763554276,123564720,GPS1_Frame,42.38562666666667,-71.13245666666667,17.7,324461.5383766006,4694795.982000043,19,T,1.27,$GPGGA,121116.000,4223.1376,N,07107.9474,W,2,7,1.27,17.7,M,-33.7,M,,0000*5A
1763554277,128205537,GPS1_Frame,42.38561166666667,-71.13242833333334,17.6,324463.82899578265,4694794.257801407,19,T,1.27,$GPGGA,121117.000,4223.1367,N,07107.9457,W,2,7,1.27,17.6,M,-33.7,M,,0000*5B
1763554278,123691082,GPS1_Frame,42.38560333333333,-71.13241500000001,17.5,324464.9033822025,4694793.304888078,19,T,1.27,$GPGGA,121118.000,4223.1362,N,07107.9449,W,2,7,1.27,17.5,M,-33.7,M,,0000*5D
1763554279,128587484,GPS1_Frame,42.38560166666666,-71.13241166666667,17.4,324465.17314021743,4694793.11292789,19,T,1.14,$GPGGA,121119.000,4223.1361,N,07107.9447,W,2,7,1.14,17.4,M,-33.7,M,,0000*50
1763554280,126463890,GPS1_Frame,42.385598333333334,-71.13240666666667,17.3,324465.5754545467,4694792.732451396,19,T,1.14,$GPGGA,121120.000,4223.1359,N,07107.9444,W,2,7,1.14,17.3,M,-33.7,M,,0000*55
1763554281,129090547,GPS1_Frame,42.385593333333325,-71.13239833333334,17.2,324466.2475269968,4694792.160014783,19,T,1.14,$GPGGA,121121.000,4223.1356,N,07107.9439,W,2,7,1.14,17.2,M,-33.7,M,,0000*50
1763554282,126958608,GPS1_Frame,42.385593333333325,-71.13239666666666,17.3,324466.38472874777,4694792.1565709505,19,T,1.14,$GPGGA,121122.000,4223.1356,N,07107.9438,W,2,7,1.14,17.3,M,-33.7,M,,0000*53
1763554283,122191667,GPS1_Frame,42.38559,-71.13239333333333,17.3,324466.6498414443,4694791.779538355,19,T,1.14,$GPGGA,121123.000,4223.1354,N,07107.9436,W,2,7,1.14,17.3,M,-33.7,M,,0000*5E
1763554284,121577978,GPS1_Frame,42.38559,-71.13239333333333,17.3,324466.6498414443,4694791.779538355,19,T,1.14,$GPGGA,121124.000,4223.1354,N,07107.9436,W,2,7,1.14,17.3,M,-33.7,M,,0000*59
1763554285,126818656,GPS1_Frame,42.38559,-71.13239333333333,17.3,324466.6498414443,4694791.779538355,19,T,1.14,$GPGGA,121125.000,4223.1354,N,07107.9436,W,2,7,1.14,17.3,M,-33.7,M,,0000*58
1763554286,126615524,GPS1_Frame,42.38559,-71.13239333333333,17.3,324466.6498414443,4694791.779538355,19,T,1.14,$GPGGA,121126.000,4223.1354,N,07107.9436,W,2,7,1.14,17.3,M,-33.7,M,,0000*5B
1763554287,129214048,GPS1_Frame,42.38559,-71.13239333333333,17.3,324466.6498414443,4694791.779538355,19,T,1.14,$GPGGA,121127.000,4223.1354,N,07107.9436,W,2,7,1.14,17.3,M,-33.7,M,,0000*5A
1763554288,128544330,GPS1_Frame,42.38559,-71.13239333333333,17.3,324466.6498414443,4694791.779538355,19,T,1.14,$GPGGA,121128.000,4223.1354,N,07107.9436,W,2,7,1.14,17.3,M,-33.7,M,,0000*55
1763554289,121236085,GPS1_Frame,42.38559,-71.13239333333333,17.3,324466.6498414443,4694791.779538355,19,T,1.14,$GPGGA,121129.000,4223.1354,N,07107.9436,W,2,7,1.14,17.3,M,-33.7,M,,0000*54
1763554290,126589298,GPS1_Frame,42.38559,-71.13239333333333,17.3,324466.6498414443,4694791.779538355,19,T,1.14,$GPGGA,121130.000,4223.1354,N,07107.9436,W,2,7,1.14,17.3,M,-33.7,M,,0000*5C
1763554291,130235195,GPS1_Frame,42.38559,-71.13239333333333,17.3,324466.6498414443,4694791.779538355,19,T,1.14,$GPGGA,121131.000,4223.1354,N,07107.9436,W,2,7,1.14,17.3,M,-33.7,M,,0000*5D
1763554292,128317594,GPS1_Frame,42.385571666666664,-71.132365,17.4,324468.931172571,4694789.685196543,19,T,1.14,$GPGGA,121132.000,4223.1343,N,07107.9419,W,2,7,1.14,17.4,M,-33.7,M,,0000*52
1763554293,128620624,GPS1_Frame,42.385555000000004,-71.13234000000001,17.5,324470.94274667907,4694787.782815467,19,T,1.27,$GPGGA,121133.000,4223.1333,N,07107.9404,W,2,7,1.27,17.5,M,-33.7,M,,0000*59
1763554294,123929262,GPS1_Frame,42.38553166666667,-71.13231833333333,17.5,324472.6613372172,4694785.147032539,19,T,1.27,$GPGGA,121134.000,4223.1319,N,07107.9391,W,2,7,1.27,17.5,M,-33.7,M,,0000*5D
1763554295,128112077,GPS1_Frame,42.3855,-71.13230833333334,17.6,324473.3962895182,4694781.6099935,19,T,1.27,$GPGGA,121135.000,4223.1300,N,07107.9385,W,2,7,1.27,17.6,M,-33.7,M,,0000*52
1763554296,123030185,GPS1_Frame,42.38546666666666,-71.132315,17.6,324472.75457726803,4694777.922318959,19,T,1.27,$GPGGA,121136.000,4223.1280,N,07107.9389,W,2,7,1.27,17.6,M,-33.7,M,,0000*54
1763554297,122380971,GPS1_Frame,42.38543333333334,-71.132335,17.7,324471.01524771017,4694774.26219423,19,T,1.14,$GPGGA,121137.000,4223.1260,N,07107.9401,W,2,7,1.14,17.7,M,-33.7,M,,0000*5D
1763554298,121339082,GPS1_Frame,42.3854,-71.132365,17.9,324468.45270344266,4694770.622732517,19,T,1.14,$GPGGA,121138.000,4223.1240,N,07107.9419,W,2,7,1.14,17.9,M,-33.7,M,,0000*57
1763554299,124258995,GPS1_Frame,42.38536666666667,-71.13240166666667,18.1,324465.3413476326,4694766.997047014,19,T,1.14,$GPGGA,121139.000,4223.1220,N,07107.9441,W,2,7,1.14,18.1,M,-33.7,M,,0000*5A
1763554300,126136302,GPS1_Frame,42.385328333333334,-71.132445,18.3,324461.6672429367,4694762.829921028,19,T,1.27,$GPGGA,121140.000,4223.1197,N,07107.9467,W,2,7,1.27,18.3,M,-33.7,M,,0000*5D
1763554301,128362655,GPS1_Frame,42.385283333333334,-71.132495,18.2,324457.4257419247,4694757.936282946,19,T,1.27,$GPGGA,121141.000,4223.1170,N,07107.9497,W,2,7,1.27,18.2,M,-33.7,M,,0000*5B
1763554302,126621007,GPS1_Frame,42.38523166666667,-71.13255000000001,18.5,324452.75404469704,4694752.312689662,19,T,1.14,$GPGGA,121142.000,4223.1139,N,07107.9530,W,2,7,1.14,18.5,M,-33.7,M,,0000*5E
1763554303,127706527,GPS1_Frame,42.385176666666666,-71.13261166666666,18.6,324447.5242378701,4694746.332731075,19,T,1.27,$GPGGA,121143.000,4223.1106,N,07107.9567,W,2,7,1.27,18.6,M,-33.7,M,,0000*52
1763554304,121132373,GPS1_Frame,42.38511833333334,-71.132675,18.8,324442.1479275781,4694739.986075537,19,T,1.14,$GPGGA,121144.000,4223.1071,N,07107.9605,W,2,7,1.14,18.8,M,-33.7,M,,0000*5D
1763554305,123517751,GPS1_Frame,42.38506,-71.13273833333332,19.0,324436.771607783,4694733.639423898,19,T,1.14,$GPGGA,121145.000,4223.1036,N,07107.9643,W,2,7,1.14,19.0,M,-33.7,M,,0000*54
1763554306,121459245,GPS1_Frame,42.385000000000005,-71.13280166666667,19.1,324431.3906322405,4694727.107703699,19,T,1.14,$GPGGA,121146.000,4223.1000,N,07107.9681,W,2,7,1.14,19.1,M,-33.7,M,,0000*5D
1763554307,126016616,GPS1_Frame,42.38494000000001,-71.13286666666666,19.3,324425.87244375196,4694720.579431985,19,T,1.14,$GPGGA,121147.000,4223.0964,N,07107.9720,W,2,7,1.14,19.3,M,-33.7,M,,0000*5E
1763554308,125878334,GPS1_Frame,42.38488,-71.13293333333333,19.4,324420.217041919,4694714.054609065,19,T,1.27,$GPGGA,121148.000,4223.0928,N,07107.9760,W,2,7,1.27,19.4,M,-33.7,M,,0000*5A
1763554309,122763156,GPS1_Frame,42.384818333333335,-71.133,19.5,324414.5569831312,4694707.344718009,19,T,1.14,$GPGGA,121149.000,4223.0891,N,07107.9800,W,2,7,1.14,19.5,M,-33.7,M,,0000*50
1763554310,126055955,GPS1_Frame,42.384755,-71.13306833333333,19.5,324408.7550633908,4694700.4532037275,19,T,1.14,$GPGGA,121150.000,4223.0853,N,07107.9841,W,2,7,1.14,19.5,M,-33.7,M,,0000*53
1763554311,128355264,GPS1_Frame,42.38469333333334,-71.13314,19.7,324402.6833720191,4694693.753656479,19,T,1.27,$GPGGA,121151.000,4223.0816,N,07107.9884,W,2,7,1.27,19.7,M,-33.7,M,,0000*58
1763554312,125970125,GPS1_Frame,42.38463166666667,-71.13321166666667,19.9,324396.6116692652,4694687.054114216,19,T,1.27,$GPGGA,121152.000,4223.0779,N,07107.9927,W,2,7,1.27,19.9,M,-33.7,M,,0000*5B
1763554313,125805854,GPS1_Frame,42.38457166666667,-71.13328,20.1,324390.81901034527,4694680.53275889,19,T,1.14,$GPGGA,121153.000,4223.0743,N,07107.9968,W,2,7,1.14,20.1,M,-33.7,M,,0000*5A
1763554314,127867937,GPS1_Frame,42.38451666666666,-71.13334166666667,20.2,324385.58909945504,4694674.552844035,19,T,1.14,$GPGGA,121154.000,4223.0710,N,07108.0005,W,2,7,1.14,20.2,M,-33.7,M,,0000*5C
