1763553933,373695680,imu1_frame,1763553933,373695680,imu1_frame,0.029232645433513574,-0.054358892858951846,-0.36191971794745814,0.9301637925488928,0.0,0.0,0.0,1.63e-322,0.0,0.0,0.0,2.4e-322,1.59544445e-315,-0.000166,-0.020753,0.000423,0.0,0.0,0.0,2.4e-322,1.59544445e-315,1.58851346e-315,0.0,0.0,2.37e-322,-1.162,-0.264,-10.247,0.0,0.0,0.0,2.4e-322,1.591734137e-315,1.57814765e-315,5.311261e-317,5.311261e-317,2.37e-322,1763553933,373695680,imu1_frame,-1.031e-05,-1.487e-05,4.412e-05,0.0,0.0,0.0,4e-322,0.0,0.0,0.0,0.0,0.0,$VNYMR,-042.468,-007.024,+000.868,-00.1031,-00.1487,+00.4412,-01.162,-00.264,-10.247,-00.000166,-00.020753,+00.000423*6A

1763553933,399592752,imu1_frame,1763553933,399592752,imu1_frame,0.029221377419605607,-0.054353931057869974,-0.36191937572697835,0.9301645697153014,0.0,0.0,0.0,4e-322,0.0,0.0,0.0,0.0,0.0,-0.001422,0.004529,-0.001174,0.0,0.0,0.0,2.4e-322,1.59544445e-315,1.58851346e-315,0.0,0.0,2.37e-322,-1.305,-0.152,-10.387,0.0,0.0,0.0,2.4e-322,1.591734137e-315,1.57814765e-315,5.311261e-317,5.311261e-317,2.37e-322,1763553933,399592752,imu1_frame,-1.031e-05,-1.474e-05,4.367e-05,0.0,0.0,0.0,1.63e-322,0.0,0.0,0.0,2.4e-322,1.59544445e-315,$VNYMR,-042.468,-007.023,+000.867,-00.1031,-00.1474,+00.4367,-01.305,-00.152,-10.387,-00.001422,+00.004529,-00.001174*68

1763553933,423910756,imu1_frame,1763553933,423910756,imu1_frame,0.02921153223481266,-0.05434820451331534,-0.3619433851408992,0.9301558713481413,0.0,0.0,0.0,1.63e-322,0.0,0.0,0.0,2.4e-322,1.59544445e-315,-0.001017,0.022383,-0.001847,0.0,0.0,0.0,2.4e-322,1.59544445e-315,1.58851346e-315,0.0,0.0,2.37e-322,-1.542,-0.135,-10.63,0.0,0.0,0.0,2.4e-322,1.591734137e-315,1.57814765e-315,5.311261e-317,5.311261e-317,2.37e-322,1763553933,423910756,imu1_frame,-1.046e-05,-1.556e-05,4.3830000000000006e-05,0.0,0.0,0.0,4e-322,0.0,0.0,0.0,0.0,0.0,$VNYMR,-042.471,-007.022,+000.866,-00.1046,-00.1556,+00.4383,-01.542,-00.135,-10.630,-00.001017,+00.022383,-00.001847*6F

1763553933,450291063,imu1_frame,1763553933,450291063,imu1_frame,0.029199009668906838,-0.05433410371869388,-0.36197564374062374,0.9301445351911725,0.0,0.0,0.0,4e-322,0.0,0.0,0.0,0.0,0.0,0.000258,-0.00545,0.00044,0.0,0.0,0.0,2.4e-322,1.59544445e-315,1.58851346e-315,0.0,0.0,2.37e-322,-0.922,-0.059,-10.294,0.0,0.0,0.0,2.4e-322,1.591734137e-315,1.57814765e-315,5.311261e-317,5.311261e-317,2.37e-322,1763553933,450291063,imu1_frame,-1.045e-05,-1.4879999999999998e-05,4.308e-05,0.0,0.0,0.0,1.63e-322,0.0,0.0,0.0,2.4e-322,1.59544445e-315,$VNYMR,-042.475,-007.020,+000.865,-00.1045,-00.1488,+00.4308,-00.922,-00.059,-10.294,+00.000258,-00.005450,+00.000440*6A

1763553933,474683518,imu1_frame,1763553933,474683518,imu1_frame,0.029205700119928957,-0.05437837205670184,-0.36195827356846444,0.9301484977831791,0.0,0.0,0.0,1.63e-322,0.0,0.0,0.0,2.4e-322,1.59544445e-315,-0.001206,-0.008167,0.000555,0.0,0.0,0.0,2.4e-322,1.59544445e-315,1.58851346e-315,0.0,0.0,2.37e-322,-1.439,-0.226,-10.417,0.0,0.0,0.0,2.4e-322,1.591734137e-315,1.57814765e-315,5.311261e-317,5.311261e-317,2.37e-322,1763553933,474683518,imu1_frame,-9.94e-06,-1.598e-05,4.46e-05,0.0,0.0,0.0,4e-322,0.0,0.0,0.0,0.0,0.0,$VNYMR,-042.473,-007.025,+000.864,-00.0994,-00.1598,+00.4460,-01.439,-00.226,-10.417,-00.001206,-00.008167,+00.000555*61

1763553933,499793373,imu1_frame,1763553933,499793373,imu1_frame,0.0292107497147813,-0.05438547243744908,-0.36199060918272985,0.9301353403415936,0.0,0.0,0.0,4e-322,0.0,0.0,0.0,0.0,0.0,-0.001164,0.003821,-0.000585,0.0,0.0,0.0,2.4e-322,1.59544445e-315,1.58851346e-315,0.0,0.0,2.37e-322,-1.569,-0.1,-10.401,0.0,0.0,0.0,2.4e-322,1.591734137e-315,1.57814765e-315,5.311261e-317,5.311261e-317,2.37e-322,1763553933,499793373,imu1_frame,-1.071e-05,-1.4999999999999999e-05,4.351e-05,0.0,0.0,0.0,1.63e-322,0.0,0.0,0.0,2.4e-322,1.59544445e-315,$VNYMR,-042.477,-007.026,+000.864,-00.1071,-00.1500,+00.4351,-01.569,-00.100,-10.401,-00.001164,+00.003821,-00.000585*6F

1763553933,524477202,imu1_frame,1763553933,524477202,imu1_frame,0.029174269586143893,-0.054315552294565785,-0.361991326467115,0.9301402917493843,0.0,0.0,0.0,1.63e-322,0.0,0.0,0.0,2.4e-322,1.59544445e-315,0.000209,0.011214,-0.00084,0.0,0.0,0.0,2.4e-322,1.59544445e-315,1.58851346e-315,0.0,0.0,2.37e-322,-0.813,-0.103,-10.284,0.0,0.0,0.0,2.4e-322,1.591734137e-315,1.57814765e-315,5.311261e-317,5.311261e-317,2.37e-322,1763553933,524477202,imu1_frame,-1.043e-05,-1.4060000000000001e-05,4.292e-05,0.0,0.0,0.0,4e-322,0.0,0.0,0.0,0.0,0.0,$VNYMR,-042.477,-007.017,+000.863,-00.1043,-00.1406,+00.4292,-00.813,-00.103,-10.284,+00.000209,+00.011214,-00.000840*6F

1763553933,549530317,imu1_frame,1763553933,549530317,imu1_frame,0.029180486805428205,-0.05436007476302585,-0.36196583913657815,0.9301474145315404,0.0,0.0,0.0,4e-322,0.0,0.0,0.0,0.0,0.0,-0.000676,-0.007352,-0.000248,0.0,0.0,0.0,2.4e-322,1.59544445e-315,1.58851346e-315,0.0,0.0,2.37e-322,-1.351,-0.227,-10.499,0.0,0.0,0.0,2.4e-322,1.591734137e-315,1.57814765e-315,5.311261e-317,5.311261e-317,2.37e-322,1763553933,549530317,imu1_frame,-1.019e-05,-1.529e-05,4.384e-05,0.0,0.0,0.0,1.63e-322,0.0,0.0,0.0,2.4e-322,1.59544445e-315,$VNYMR,-042.474,-007.022,+000.862,-00.1019,-00.1529,+00.4384,-01.351,-00.227,-10.499,-00.000676,-00.007352,-00.000248*67

1763553933,574687399,imu1_frame,1763553933,574687399,imu1_frame,0.029203410669458366,-0.05439802557016195,-0.3619494168515346,0.9301508669351296,0.0,0.0,0.0,1.63e-322,0.0,0.0,0.0,2.4e-322,1.59544445e-315,-0.00085,-0.015911,-0.000376,0.0,0.0,0.0,2.4e-322,1.59544445e-315,1.58851346e-315,0.0,0.0,2.37e-322,-1.462,-0.164,-10.278,0.0,0.0,0.0,2.4e-322,1.591734137e-315,1.57814765e-315,5.311261e-317,5.311261e-317,2.37e-322,1763553933,574687399,imu1_frame,-1.032e-05,-1.542e-05,4.428e-05,0.0,0.0,0.0,4e-322,0.0,0.0,0.0,0.0,0.0,$VNYMR,-042.472,-007.027,+000.863,-00.1032,-00.1542,+00.4428,-01.462,-00.164,-10.278,-00.000850,-00.015911,-00.000376*62

1763553933,599592566,imu1_frame,1763553933,599592566,imu1_frame,0.02916157924329573,-0.05431135480965475,-0.3619666336669223,0.9301505443457058,0.0,0.0,0.0,4e-322,0.0,0.0,0.0,0.0,0.0,0.001099,0.02151,-0.00193,0.0,0.0,0.0,2.4e-322,1.59544445e-315,1.58851346e-315,0.0,0.0,2.37e-322,-1.007,-0.089,-10.338,0.0,0.0,0.0,2.4e-322,1.591734137e-315,1.57814765e-315,5.311261e-317,5.311261e-317,2.37e-322,1763553933,599592566,imu1_frame,-1.072e-05,-1.5129999999999999e-05,4.425e-05,0.0,0.0,0.0,1.63e-322,0.0,0.0,0.0,2.4e-322,1.59544445e-315,$VNYMR,-042.474,-007.016,+000.862,-00.1072,-00.1513,+00.4425,-01.007,-00.089,-10.338,+00.001099,+00.021510,-00.001930*65

1763553933,624620006,imu1_frame,1763553933,624620006,imu1_frame,0.029165592947831463,-0.05434724806308245,-0.36195751274451515,0.9301518713542296,0.0,0.0,0.0,1.63e-322,0.0,0.0,0.0,2.4e-322,1.59544445e-315,-0.001807,-0.004138,0.00016,0.0,0.0,0.0,2.4e-322,1.59544445e-315,1.58851346e-315,0.0,0.0,2.37e-322,-1.352,-0.23,-10.496,0.0,0.0,0.0,2.4e-322,1.591734137e-315,1.57814765e-315,5.311261e-317,5.311261e-317,2.37e-322,1763553933,624620006,imu1_frame,-1.032e-05,-1.5149999999999999e-05,4.339e-05,0.0,0.0,0.0,4e-322,0.0,0.0,0.0,0.0,0.0,$VNYMR,-042.473,-007.020,+000.861,-00.1032,-00.1515,+00.4339,-01.352,-00.230,-10.496,-00.001807,-00.004138,+00.000160*60

1763553933,649574357,imu1_frame,1763553933,649574357,imu1_frame,0.029186789308363822,-0.05437631471437143,-0.3619655740726079,0.9301463706934733,0.0,0.0,0.0,4e-322,0.0,0.0,0.0,0.0,0.0,0.000153,-0.018966,-0.0004,0.0,0.0,0.0,2.4e-322,1.59544445e-315,1.58851346e-315,0.0,0.0,2.37e-322,-1.405,-0.187,-10.374,0.0,0.0,0.0,2.4e-322,1.591734137e-315,1.57814765e-315,5.311261e-317,5.311261e-317,2.37e-322,1763553933,649574357,imu1_frame,-1.059e-05,-1.528e-05,4.396e-05,0.0,0.0,0.0,1.63e-322,0.0,0.0,0.0,2.4e-322,1.59544445e-315,$VNYMR,-042.474,-007.024,+000.862,-00.1059,-00.1528,+00.4396,-01.405,-00.187,-10.374,+00.000153,-00.018966,-00.000400*63

1763553933,674325892,imu1_frame,1763553933,674325892,imu1_frame,0.029163864339946194,-0.05433836455701697,-0.361981996454991,0.9301429166512472,0.0,0.0,0.0,1.63e-322,0.0,0.0,0.0,2.4e-322,1.59544445e-315,-0.000705,0.01765,-0.000288,0.0,0.0,0.0,2.4e-322,1.59544445e-315,1.58851346e-315,0.0,0.0,2.37e-322,-1.132,-0.104,-10.326,0.0,0.0,0.0,2.4e-322,1.591734137e-315,1.57814765e-315,5.311261e-317,5.311261e-317,2.37e-322,1763553933,674325892,imu1_frame,-1.032e-05,-1.528e-05,4.398e-05,0.0,0.0,0.0,4e-322,0.0,0.0,0.0,0.0,0.0,$VNYMR,-042.476,-007.019,+000.861,-00.1032,-00.1528,+00.4398,-01.132,-00.104,-10.326,-00.000705,+00.017650,-00.000288*64

1763553933,699525657,imu1_frame,1763553933,699525657,imu1_frame,0.029156695744694906,-0.05434101457172031,-0.36199775625523906,0.9301368532074943,0.0,0.0,0.0,4e-322,0.0,0.0,0.0,0.0,0.0,0.000351,0.01705,-0.001661,0.0,0.0,0.0,2.4e-322,1.59544445e-315,1.58851346e-315,0.0,0.0,2.37e-322,-1.421,-0.171,-10.65,0.0,0.0,0.0,2.4e-322,1.591734137e-315,1.57814765e-315,5.311261e-317,5.311261e-317,2.37e-322,1763553933,699525657,imu1_frame,-1.0330000000000001e-05,-1.556e-05,4.413e-05,0.0,0.0,0.0,1.63e-322,0.0,0.0,0.0,2.4e-322,1.59544445e-315,$VNYMR,-042.478,-007.019,+000.860,-00.1033,-00.1556,+00.4413,-01.421,-00.171,-10.650,+00.000351,+00.017050,-00.001661*61

1763553933,724670417,imu1_frame,1763553933,724670417,imu1_frame,0.02917513038103365,-0.05438998837979407,-0.3619888433073597,0.9301368814600868,0.0,0.0,0.0,1.63e-322,0.0,0.0,0.0,2.4e-322,1.59544445e-315,0.00083,-0.025544,0.001385,0.0,0.0,0.0,2.4e-322,1.59544445e-315,1.58851346e-315,0.0,0.0,2.37e-322,-1.151,-0.128,-10.151,0.0,0.0,0.0,2.4e-322,1.591734137e-315,1.57814765e-315,5.311261e-317,5.311261e-317,2.37e-322,1763553933,724670417,imu1_frame,-1.031e-05,-1.474e-05,4.382e-05,0.0,0.0,0.0,4e-322,0.0,0.0,0.0,0.0,0.0,$VNYMR,-042.477,-007.025,+000.860,-00.1031,-00.1474,+00.4382,-01.151,-00.128,-10.151,+00.000830,-00.025544,+00.001385*67

1763553933,749841261,imu1_frame,1763553933,749841261,imu1_frame,0.029161184980333574,-0.05437665307792073,-0.3619967511960606,0.9301350208513189,0.0,0.0,0.0,4e-322,0.0,0.0,0.0,0.0,0.0,0.000408,0.004652,-0.000849,0.0,0.0,0.0,2.4e-322,1.59544445e-315,1.58851346e-315,0.0,0.0,2.37e-322,-1.383,-0.106,-10.484,0.0,0.0,0.0,2.4e-322,1.591734137e-315,1.57814765e-315,5.311261e-317,5.311261e-317,2.37e-322,1763553933,749841261,imu1_frame,-1.032e-05,-1.501e-05,4.3530000000000005e-05,0.0,0.0,0.0,1.63e-322,0.0,0.0,0.0,2.4e-322,1.59544445e-315,$VNYMR,-042.478,-007.023,+000.859,-00.1032,-00.1501,+00.4353,-01.383,-00.106,-10.484,+00.000408,+00.004652,-00.000849*6E

1763553933,774274791,imu1_frame,1763553933,774274791,imu1_frame,0.029160321581043962,-0.05434887997982126,-0.36200574061675955,0.930133172535385,0.0,0.0,0.0,1.63e-322,0.0,0.0,0.0,2.4e-322,1.59544445e-315,0.0003,0.027962,-0.00138,0.0,0.0,0.0,2.4e-322,1.59544445e-315,1.58851346e-315,0.0,0.0,2.37e-322,-1.553,-0.139,-10.628,0.0,0.0,0.0,2.4e-322,1.591734137e-315,1.57814765e-315,5.311261e-317,5.311261e-317,2.37e-322,1763553933,774274791,imu1_frame,-1.018e-05,-1.487e-05,4.427e-05,0.0,0.0,0.0,4e-322,0.0,0.0,0.0,0.0,0.0,$VNYMR,-042.479,-007.020,+000.860,-00.1018,-00.1487,+00.4427,-01.553,-00.139,-10.628,+00.000300,+00.027962,-00.001380*6B

1763553933,799130716,imu1_frame,1763553933,799130716,imu1_frame,0.029171504338769933,-0.05438212306661999,-0.3619808590422018,0.9301405623412248,0.0,0.0,0.0,4e-322,0.0,0.0,0.0,0.0,0.0,-0.000734,-0.015459,-0.000122,0.0,0.0,0.0,2.4e-322,1.59544445e-315,1.58851346e-315,0.0,0.0,2.37e-322,-0.993,-0.109,-10.267,0.0,0.0,0.0,2.4e-322,1.591734137e-315,1.57814765e-315,5.311261e-317,5.311261e-317,2.37e-322,1763553933,799130716,imu1_frame,-1.071e-05,-1.487e-05,4.321e-05,0.0,0.0,0.0,1.63e-322,0.0,0.0,0.0,2.4e-322,1.59544445e-315,$VNYMR,-042.476,-007.024,+000.860,-00.1071,-00.1487,+00.4321,-00.993,-00.109,-10.267,-00.000734,-00.015459,-00.000122*6F

1763553933,824377910,imu1_frame,1763553933,824377910,imu1_frame,0.02917418109221272,-0.05439049757359482,-0.3619726093011508,0.9301431992155896,0.0,0.0,0.0,1.63e-322,0.0,0.0,0.0,2.4e-322,1.59544445e-315,-0.000713,-0.005378,-0.000191,0.0,0.0,0.0,2.4e-322,1.59544445e-315,1.58851346e-315,0.0,0.0,2.37e-322,-1.406,-0.19,-10.505,0.0,0.0,0.0,2.4e-322,1.591734137e-315,1.57814765e-315,5.311261e-317,5.311261e-317,2.37e-322,1763553933,824377910,imu1_frame,-9.92e-06,-1.502e-05,4.4290000000000005e-05,0.0,0.0,0.0,4e-322,0.0,0.0,0.0,0.0,0.0,$VNYMR,-042.475,-007.025,+000.860,-00.0992,-00.1502,+00.4429,-01.406,-00.190,-10.505,-00.000713,-00.005378,-00.000191*60

1763553933,849569691,imu1_frame,1763553933,849569691,imu1_frame,0.029181908096811336,-0.05440597347853787,-0.36199669471986434,0.9301326783322771,0.0,0.0,0.0,4e-322,0.0,0.0,0.0,0.0,0.0,-0.000748,0.008765,-0.002746,0.0,0.0,0.0,2.4e-322,1.59544445e-315,1.58851346e-315,0.0,0.0,2.37e-322,-1.557,-0.122,-10.44,0.0,0.0,0.0,2.4e-322,1.591734137e-315,1.57814765e-315,5.311261e-317,5.311261e-317,2.37e-322,1763553933,849569691,imu1_frame,-1.045e-05,-1.528e-05,4.338e-05,0.0,0.0,0.0,1.63e-322,0.0,0.0,0.0,2.4e-322,1.59544445e-315,$VNYMR,-042.478,-007.027,+000.860,-00.1045,-00.1528,+00.4338,-01.557,-00.122,-10.440,-00.000748,+00.008765,-00.002746*6D

1763553933,874347266,imu1_frame,1763553933,874347266,imu1_frame,0.029167573665571107,-0.0543646106061688,-0.3620217091470749,0.9301258107731093,0.0,0.0,0.0,1.63e-322,0.0,0.0,0.0,2.4e-322,1.59544445e-315,-0.001471,-0.008418,-0.002565,0.0,0.0,0.0,2.4e-322,1.59544445e-315,1.58851346e-315,0.0,0.0,2.37e-322,-0.843,-0.124,-10.296,0.0,0.0,0.0,2.4e-322,1.591734137e-315,1.57814765e-315,5.311261e-317,5.311261e-317,2.37e-322,1763553933,874347266,imu1_frame,-1.057e-05,-1.4590000000000001e-05,4.395e-05,0.0,0.0,0.0,4e-322,0.0,0.0,0.0,0.0,0.0,$VNYMR,-042.481,-007.022,+000.860,-00.1057,-00.1459,+00.4395,-00.843,-00.124,-10.296,-00.001471,-00.008418,-00.002565*6B

1763553933,899033474,imu1_frame,1763553933,899033474,imu1_frame,0.029164336527792316,-0.054384772938045695,-0.3619966184194957,0.9301344989840022,0.0,0.0,0.0,4e-322,0.0,0.0,0.0,0.0,0.0,0.000198,-0.004222,-6.8e-05,0.0,0.0,0.0,2.4e-322,1.59544445e-315,1.58851346e-315,0.0,0.0,2.37e-322,-1.397,-0.267,-10.591,0.0,0.0,0.0,2.4e-322,1.591734137e-315,1.57814765e-315,5.311261e-317,5.311261e-317,2.37e-322,1763553933,899033474,imu1_frame,-1.073e-05,-1.568e-05,4.396e-05,0.0,0.0,0.0,1.63e-322,0.0,0.0,0.0,2.4e-322,1.59544445e-315,$VNYMR,-042.478,-007.024,+000.859,-00.1073,-00.1568,+00.4396,-01.397,-00.267,-10.591,+00.000198,-00.004222,-00.000068*6C

1763553933,924345651,imu1_frame,1763553933,924345651,imu1_frame,0.029189161004982214,-0.05442170372514561,-0.36201266286469674,0.930125315733901,0.0,0.0,0.0,1.63e-322,0.0,0.0,0.0,2.4e-322,1.59544445e-315,-0.0003,-0.008375,-0.000955,0.0,0.0,0.0,2.4e-322,1.59544445e-315,1.58851346e-315,0.0,0.0,2.37e-322,-1.451,-0.162,-10.251,0.0,0.0,0.0,2.4e-322,1.591734137e-315,1.57814765e-315,5.311261e-317,5.311261e-317,2.37e-322,1763553933,924345651,imu1_frame,-1.019e-05,-1.529e-05,4.3990000000000004e-05,0.0,0.0,0.0,4e-322,0.0,0.0,0.0,0.0,0.0,$VNYMR,-042.480,-007.029,+000.860,-00.1019,-00.1529,+00.4399,-01.451,-00.162,-10.251,-00.000300,-00.008375,-00.000955*67

1763553933,949586166,imu1_frame,1763553933,949586166,imu1_frame,0.029165844945254815,-0.05435572727770699,-0.3620461923376819,0.9301168544943842,0.0,0.0,0.0,4e-322,0.0,0.0,0.0,0.0,0.0,0.001479,0.007088,-0.001957,0.0,0.0,0.0,2.4e-322,1.59544445e-315,1.58851346e-315,0.0,0.0,2.37e-322,-0.875,-0.106,-10.325,0.0,0.0,0.0,2.4e-322,1.591734137e-315,1.57814765e-315,5.311261e-317,5.311261e-317,2.37e-322,1763553933,949586166,imu1_frame,-1.019e-05,-1.556e-05,4.443e-05,0.0,0.0,0.0,1.63e-322,0.0,0.0,0.0,2.4e-322,1.59544445e-315,$VNYMR,-042.484,-007.021,+000.860,-00.1019,-00.1556,+00.4443,-00.875,-00.106,-10.325,+00.001479,+00.007088,-00.001957*6D

1763553933,974073717,imu1_frame,1763553933,974073717,imu1_frame,0.029164032095256025,-0.05437512612730803,-0.3620454524556269,0.9301160654707489,0.0,0.0,0.0,1.63e-322,0.0,0.0,0.0,2.4e-322,1.59544445e-315,-0.000569,-0.002668,-0.00084,0.0,0.0,0.0,2.4e-322,1.59544445e-315,1.58851346e-315,0.0,0.0,2.37e-322,-1.31,-0.2,-10.499,0.0,0.0,0.0,2.4e-322,1.591734137e-315,1.57814765e-315,5.311261e-317,5.311261e-317,2.37e-322,1763553933,974073717,imu1_frame,-1.046e-05,-1.583e-05,4.398e-05,0.0,0.0,0.0,4e-322,0.0,0.0,0.0,0.0,0.0,$VNYMR,-042.484,-007.023,+000.859,-00.1046,-00.1583,+00.4398,-01.310,-00.200,-10.499,-00.000569,-00.002668,-00.000840*60

1763553933,999458330,imu1_frame,1763553933,999458330,imu1_frame,0.029177589559764447,-0.0544070956461343,-0.36206115457082527,0.9301076585867226,0.0,0.0,0.0,4e-322,0.0,0.0,0.0,0.0,0.0,-0.000518,-0.016722,0.000942,0.0,0.0,0.0,2.4e-322,1.59544445e-315,1.58851346e-315,0.0,0.0,2.37e-322,-1.364,-0.14,-10.248,0.0,0.0,0.0,2.4e-322,1.591734137e-315,1.57814765e-315,5.311261e-317,5.311261e-317,2.37e-322,1763553933,999458330,imu1_frame,-1.072e-05,-1.514e-05,4.366e-05,0.0,0.0,0.0,1.63e-322,0.0,0.0,0.0,2.4e-322,1.59544445e-315,$VNYMR,-042.486,-007.027,+000.859,-00.1072,-00.1514,+00.4366,-01.364,-00.140,-10.248,-00.000518,-00.016722,+00.000942*69

1763553934,24212479,imu1_frame,1763553934,24212479,imu1_frame,0.029150085736511136,-0.0543617917871117,-0.36205336038755564,0.9301142039165554,0.0,0.0,0.0,1.63e-322,0.0,0.0,0.0,2.4e-322,1.59544445e-315,-0.000934,0.016993,-0.000682,0.0,0.0,0.0,2.4e-322,1.59544445e-315,1.58851346e-315,0.0,0.0,2.37e-322,-1.148,-0.138,-10.301,0.0,0.0,0.0,2.4e-322,1.591734137e-315,1.57814765e-315,5.311261e-317,5.311261e-317,2.37e-322,1763553934,24212479,imu1_frame,-1.006e-05,-1.556e-05,4.4590000000000005e-05,0.0,0.0,0.0,4e-322,0.0,0.0,0.0,0.0,0.0,$VNYMR,-042.485,-007.021,+000.858,-00.1006,-00.1556,+00.4459,-01.148,-00.138,-10.301,-00.000934,+00.016993,-00.000682*69

1763553934,49098958,imu1_frame,1763553934,49098958,imu1_frame,0.029154186718501215,-0.054369402633558765,-0.3620694610544265,0.930107363063969,0.0,0.0,0.0,4e-322,0.0,0.0,0.0,0.0,0.0,-0.000691,0.011403,-0.003334,0.0,0.0,0.0,2.4e-322,1.59544445e-315,1.58851346e-315,0.0,0.0,2.37e-322,-1.572,-0.079,-10.817,0.0,0.0,0.0,2.4e-322,1.591734137e-315,1.57814765e-315,5.311261e-317,5.311261e-317,2.37e-322,1763553934,49098958,imu1_frame,-1.045e-05,-1.501e-05,4.397e-05,0.0,0.0,0.0,1.63e-322,0.0,0.0,0.0,2.4e-322,1.59544445e-315,$VNYMR,-042.487,-007.022,+000.858,-00.1045,-00.1501,+00.4397,-01.572,-00.079,-10.817,-00.000691,+00.011403,-00.003334*65

1763553934,74018394,imu1_frame,1763553934,74018394,imu1_frame,0.029158762500668213,-0.05437675889313599,-0.36209367820967303,0.9300973620338342,0.0,0.0,0.0,1.63e-322,0.0,0.0,0.0,2.4e-322,1.59544445e-315,-0.000818,-0.031574,-0.001294,0.0,0.0,0.0,2.4e-322,1.59544445e-315,1.58851346e-315,0.0,0.0,2.37e-322,-1.182,-0.122,-10.147,0.0,0.0,0.0,2.4e-322,1.591734137e-315,1.57814765e-315,5.311261e-317,5.311261e-317,2.37e-322,1763553934,74018394,imu1_frame,-1.072e-05,-1.514e-05,4.3809999999999996e-05,0.0,0.0,0.0,4e-322,0.0,0.0,0.0,0.0,0.0,$VNYMR,-042.490,-007.023,+000.858,-00.1072,-00.1514,+00.4381,-01.182,-00.122,-10.147,-00.000818,-00.031574,-00.001294*6E

1763553934,99061256,imu1_frame,1763553934,99061256,imu1_frame,0.029152932073313435,-0.0543602654176744,-0.3621020605570722,0.9300952455719637,0.0,0.0,0.0,4e-322,0.0,0.0,0.0,0.0,0.0,-0.000102,-0.001117,-0.003864,0.0,0.0,0.0,2.4e-322,1.59544445e-315,1.58851346e-315,0.0,0.0,2.37e-322,-1.242,-0.261,-10.419,0.0,0.0,0.0,2.4e-322,1.591734137e-315,1.57814765e-315,5.311261e-317,5.311261e-317,2.37e-322,1763553934,99061256,imu1_frame,-1.032e-05,-1.5149999999999999e-05,4.398e-05,0.0,0.0,0.0,1.63e-322,0.0,0.0,0.0,2.4e-322,1.59544445e-315,$VNYMR,-042.491,-007.021,+000.858,-00.1032,-00.1515,+00.4398,-01.242,-00.261,-10.419,-00.000102,-00.001117,-00.003864*62

1763553934,124200857,imu1_frame,1763553934,124200857,imu1_frame,0.029141662975633125,-0.05435530583955374,-0.3621017190552307,0.9300960215286107,0.0,0.0,0.0,1.63e-322,0.0,0.0,0.0,2.4e-322,1.59544445e-315,-0.0012,0.01542,-0.00452,0.0,0.0,0.0,2.4e-322,1.59544445e-315,1.58851346e-315,0.0,0.0,2.37e-322,-1.583,-0.135,-10.705,0.0,0.0,0.0,2.4e-322,1.591734137e-315,1.57814765e-315,5.311261e-317,5.311261e-317,2.37e-322,1763553934,124200857,imu1_frame,-9.92e-06,-1.529e-05,4.4590000000000005e-05,0.0,0.0,0.0,4e-322,0.0,0.0,0.0,0.0,0.0,$VNYMR,-042.491,-007.020,+000.857,-00.0992,-00.1529,+00.4459,-01.583,-00.135,-10.705,-00.001200,+00.015420,-00.004520*65

1763553934,149547089,imu1_frame,1763553934,149547089,imu1_frame,0.029144897127914723,-0.05433514387084751,-0.3621268086994935,0.9300873300572683,0.0,0.0,0.0,4e-322,0.0,0.0,0.0,0.0,0.0,0.000996,-0.01574,-0.002996,0.0,0.0,0.0,2.4e-322,1.59544445e-315,1.58851346e-315,0.0,0.0,2.37e-322,-0.726,-0.11,-10.272,0.0,0.0,0.0,2.4e-322,1.591734137e-315,1.57814765e-315,5.311261e-317,5.311261e-317,2.37e-322,1763553934,149547089,imu1_frame,-1.057e-05,-1.4590000000000001e-05,4.3809999999999996e-05,0.0,0.0,0.0,1.63e-322,0.0,0.0,0.0,2.4e-322,1.59544445e-315,$VNYMR,-042.494,-007.018,+000.858,-00.1057,-00.1459,+00.4381,-00.726,-00.110,-10.272,+00.000996,-00.015740,-00.002996*68

1763553934,174016956,imu1_frame,1763553934,174016956,imu1_frame,0.02917083405074244,-0.054314998518710356,-0.3622095276395,0.9300554830029587,0.0,0.0,0.0,1.63e-322,0.0,0.0,0.0,2.4e-322,1.59544445e-315,0.003146,-0.004921,-0.005642,0.0,0.0,0.0,2.4e-322,1.59544445e-315,1.58851346e-315,0.0,0.0,2.37e-322,-1.098,-0.373,-10.512,0.0,0.0,0.0,2.4e-322,1.591734137e-315,1.57814765e-315,5.311261e-317,5.311261e-317,2.37e-322,1763553934,174016956,imu1_frame,-1.071e-05,-1.501e-05,4.3070000000000006e-05,0.0,0.0,0.0,4e-322,0.0,0.0,0.0,0.0,0.0,$VNYMR,-042.504,-007.017,+000.861,-00.1071,-00.1501,+00.4307,-01.098,-00.373,-10.512,+00.003146,-00.004921,-00.005642*68

